userid,has_darwin,pfees,darwinia,dscore,commissions,investment,old_darwin,label
9ec671b4-14fc-4da4-8ed7-3d3e85fd3f28,True,111.21146606135285,158.0968351680421,657.8151492064951,2.423498982449025,6.375363057932898,True,0
128aaa9a-d88c-438a-915d-b34b9c8301e1,True,3.1952655014230853,43.099861709822434,772.9607962502922,11.208182579696615,0.10939169278118707,True,2
4c58805e-fcdd-4a0c-98db-a52bbc5eb21d,True,9.921617897407,11.095479860724875,743.4996326755862,3.185902272780617,16.691985934758875,True,2
e4d0e4fa-c499-4da1-ba68-a0e1db43b8a9,True,0.007381371589100754,0.0,821.7005047070197,5.62363811893322,0.0,True,2
1728c303-da66-40fe-856b-e63588fcaf8c,True,23.861431185922793,88.8172081439291,895.0323696488247,7.9366282566344735,19.9830690255943,True,2
51dc6d67-28c3-482c-b2e8-79595e2e948f,True,23.861431185922793,88.8172081439291,780.7955978778867,7.9366282566344735,0.0,True,2
479d7864-e9b1-4d42-b7d1-32f610c1f119,True,30.149119213183006,70.76024114316773,838.8285356962546,7.289582040311871,46.18765611168299,True,2
df3b69bf-70a9-43d6-81f5-11434f5c0c39,True,2.936483297475788,22.19095972144975,807.3173822497923,1.4746312556105747,0.0,True,2
803f9c97-dd8b-4364-91bc-da489b1852bf,True,110.43877912113916,74.89448905989292,843.8125204770023,1.290398543684277,133.16915252561182,True,2
c59c2859-23ea-4b85-b449-7eef944ffaf7,True,5.421214248032074,29.27005617413996,888.5523676955546,1.1424890732071074,2.003407486282124,True,2
10e9bd34-0200-4877-83f3-cb009845b5a8,True,7.402213108881744,84.99004704943923,760.3222329037461,5.947622963214638,0.17319661785556545,True,2
478ca839-aa98-4272-9fe7-6a6fde23ae78,True,5.570144274800401,0.0,537.1755012321839,44.85566321275223,13.70781731145082,True,0
0a62b615-4fde-49e7-8c3b-b908a0c5e692,True,0.0,0.0,0.0,126.45821076483895,20.724151799483437,True,0
774cbc52-9f8c-4079-b3c7-6657fe7900ee,True,0.0,0.0,0.0,23.07911040379978,6.253801551357213,True,0
142f0df8-c5de-437b-a679-708ce95b5633,True,0.0,11.095479860724875,0.0,38.14740694766644,11.986752776656365,True,0
3da8737d-c985-4b7e-82df-5723cf19762d,True,46.83585721449987,8.321609895543657,1000.0,0.8984615337257833,150.1146031211077,True,2
52e2aceb-0456-4ebf-ba39-e07cc0df4224,True,0.0,0.0,767.0709002771791,0.463275240516421,0.0,True,2
357a19bb-9b59-489e-9c6d-857f8fb9070a,True,0.0,0.0,882.3346048001838,0.5909452777285044,0.0,False,2
5e0b410e-73b5-48c9-a08b-2092ca84b928,True,0.0,0.0,779.868530737127,4.391726150463642,0.1794017988455019,True,2
7629ba54-0afb-4f8c-ac2a-9bbd27c31686,True,5.236245759975784,19.417089756268535,680.8126338048305,34.11706626721362,18.512359344596334,False,0
e054fb24-0228-4208-ad6c-8ff35bfc43ee,True,19.250927246038174,97.08544878134266,645.9351322538839,9.970575865745607,24.175757505383384,True,0
d9f31738-484b-4332-930a-1397c09e6e2c,True,0.02933940135835846,8.282864479870005,808.3115329809251,2.0905872398453647,0.8710769376513307,True,2
8fb3ef58-bbf0-4aaa-b42b-5e15d16893f2,True,0.0,0.0,0.0,1.1867387847182274,27.32472472829919,False,0
ae9b00be-a974-4f8b-a67f-7fc8cd212452,True,0.479789153291549,6.454870303465757,863.4549915184044,2.7139310020020107,8.317728074501492,False,2
9ed056c7-cab7-4bd8-8542-4f2ef64754d0,True,0.0,0.0,839.1577872102011,0.2138607796337432,0.029605708463227593,False,2
ca2f6715-76c5-4e79-8c10-2ca18cbabd13,True,3.5240156646351357,20.11055724756384,784.8146524820137,0.15237291963829128,0.7731747883964005,True,2
0194678b-be79-462b-9d0d-331a8c232b42,True,37.43143155499138,143.3689587185626,836.3636280040314,0.1344421669737853,4.896518999498286,True,2
08c3dafa-8470-401f-8564-f21fc0f98f0e,True,76.70175506065905,89.54116878775164,866.686637601146,3.739754748859801,4.705425596650812,True,2
82c12c81-f924-4544-8d96-7fa9919eb48c,True,22.118186924241385,214.04803642654915,807.2844741038095,2.5154421873671304,0.0,True,2
19890345-d23a-43ef-aee9-a3a527acc316,True,0.19396259629510973,8.321609895543657,791.7091380841196,0.2266354789569535,0.23671865826394267,True,2
bccde863-0085-4872-8a98-c5c6606e22a7,False,0.0,0.0,0.0,1.0825403336120423,5.376562731389313,False,0
fee23e72-7d18-4078-8599-f3618a058015,True,100.55140086337236,63.79900919916804,754.3523065805117,0.5562381126997826,0.0,True,2
b8a8ec92-da8f-4caf-a55e-4d1c99896142,True,100.55140086337236,63.79900919916804,757.1551486571196,0.5562381126997826,0.0,True,2
4112f262-c0fb-4ab8-b806-a827bc3e2a0e,True,64.97139098225897,224.5276422605147,780.8802063676276,2.966423703685462,6.92118421001838,True,2
8705276d-cba1-44cf-99fc-93a856f53759,True,0.6838003394810648,89.10621488173136,773.0050847001676,7.459866473609665,0.7401484847371388,True,2
59b37ff2-1be1-4ccc-8a18-6c6d7df5de70,True,14.770496719786697,134.87102500481225,789.5144499499825,4.462987425001549,0.0,True,2
7c8a8523-c25a-4f4b-a8e1-5fd0280d7075,True,3.2204490044917824,42.754315180519875,816.2152011254946,6.8773286410682735,0.9341823486026382,True,2
f09cd2ad-1147-4c34-b3e2-457b9098e4da,True,28.191815175417677,169.20606787605436,903.0867081598958,6.5988248046182845,0.3618325804412472,True,2
f90a67e1-248d-481e-8452-fb41026387a3,True,0.0,0.0,678.9467545919471,0.3549211643291917,4.944457366265322,True,0
d907a0ed-a117-4df3-8971-c135632f1a76,True,0.0,0.0,741.5041507727708,0.30143673041575103,0.0,True,2
b39c9cfc-5953-481d-ace3-3bd8a9e52a26,True,0.0,0.0,0.0,0.30143673041575103,5.287132689223295,True,0
daac376a-bf61-4d86-8a7b-5ac80b7c9153,True,0.0,0.0,803.7944402294243,0.511834489148624,0.0,True,2
01b3fce8-694c-45fe-bbd0-52e9fd65aa98,True,4.085123962072156,0.0,804.0789928103783,0.047404908331912854,8.204739705252576,True,2
f8e1ce1a-68e6-43a5-b12b-b1216b14d6e1,True,0.0,2.517628179407674,767.0128375054298,0.4912102757834411,3.007720215041765,True,2
7d216cf3-ecd6-449d-8a45-caec06117d22,True,0.04286157788292959,45.96262033803789,742.1402218172921,0.6251907066371104,0.0,True,2
ed5675fe-5c08-4b97-bc70-964b77f9dd8b,True,78.74199097921958,423.50455524648294,766.0627392991853,1.4463883962634774,0.6798738448313256,True,2
55b056f2-adcc-46e9-ab0f-3665b8d75239,True,557.8450488829783,209.26466132992206,757.089451702768,0.5807870830859517,72.37366421812605,True,2
41928749-3d95-44c7-b7c2-4b47910b0a74,True,183.9581705735729,649.6506230336626,841.297084310636,0.8408214747312984,1.7529429425131058,True,2
799bdb88-1b2d-4903-b04f-022897f2b8cf,True,0.4496433836083308,11.375391078911314,779.0682608058385,0.17068845240289401,1.1121533668415289,True,2
3eb9cd1c-4b6b-4396-998e-dc938d860ef7,True,3.047762126306433,30.85150046642901,748.8791554723846,2.3677058679350043,1.3799258336446574,True,2
234926c8-5ef1-4596-ab64-86dfd4c367e2,True,0.3637961711771086,47.15578940808072,752.5229628731387,0.34103060271570096,0.0,True,2
5033bea9-fb2b-4e74-8922-1fd109cfa462,True,0.7194666307729382,11.095479860724875,743.2592061677528,0.08472857804129229,0.0,True,2
681fa9da-4375-42df-a23b-c616d82ee59c,True,25.186170287001996,108.18092864206754,797.3540931609044,3.1104084171416453,1.0319911651616427,True,2
298a5ecc-8f4a-4a26-9ac7-11afb8416363,True,3.718288402593653,24.98654908845834,747.7243586835709,2.615196428317199,0.41938902585232163,True,2
569f3f5b-0fd6-4ed6-9a63-73594adb7671,True,7.281940171812279,80.44222899025536,833.4177194645385,0.03511118413382344,0.48673674460090466,True,2
a6a44d41-4d12-4157-94ab-04a4752d67e1,True,0.006947173260330121,0.0,917.9511180265558,0.12097486347040098,0.03365846429042752,True,2
d97c82f9-f691-4572-9b0c-74cfd8040e81,True,0.0,0.0,757.5615883006822,0.044634491611216645,0.14335902094163624,True,2
6994c91d-027b-4ea4-b544-5f37c9e206ff,True,13.27108583387634,1.3131278505570676,801.430724863102,0.15591289655918086,9.866197361903819,True,2
0ffcfbf1-341a-4d11-8f2b-979aa25ebf24,True,329.40803570847055,513.3387612050963,811.8331735737936,5.492582016840285,63.91241354991687,True,2
9805acc3-0d07-40f0-a9b8-2d73bed2b34f,True,45.46912493219528,144.83595590995824,765.8751318199334,0.40863646630269035,4.346931825022572,True,2
c07482ec-cef5-4f3c-b8ac-64e5700c5207,True,23.556065704131676,113.1597811290109,818.31368496626,0.2751177715691371,0.042073802007590526,True,2
1717e642-9be7-40e6-81f6-de4ebfb1256a,True,41.483680500742324,138.69349825906096,788.2469223846346,8.111433856108404,1.0668235045967007,True,2
c1eee220-14ff-4945-81f0-a20047657fbb,True,30.526003362555915,53.28465787001859,793.7261723002637,3.414230784177996,23.869630111518564,True,2
77a71e86-ddb3-4a7d-aa84-3f85b1707dc1,True,64.38652583340493,33.28643958217463,807.7687034451781,7.252874018762647,24.43328839264598,True,2
be30e15d-f407-4aa6-aa37-c85e40f9b14d,True,1.7619147898185454,0.0,740.4875148661174,1.7048836675084371,2.047371997026763,True,2
2dd415ba-48b5-4c7c-98eb-5f87505e14fd,True,1.853530637189149,83.21609895543658,761.9676664916316,1.4788638367116385,0.0,True,2
09b980c6-1e80-4d61-aa86-0d1d017fadde,True,998.9759122274281,322.7236237517675,886.7780862275218,10.547361235790552,48.94470010055261,True,2
9db321f2-28d9-4e8d-b286-c44c0f1ee943,True,1.761976818151227,3.4774204737999574,734.6620203516708,1.760215045902342,0.1300913452290864,True,2
2aa50222-5b95-4001-9b48-bb7e0edddd85,True,0.26715602885930206,33.233114705963985,749.5467329687383,3.3996091403743223,0.0,True,2
33b51cc5-b5ea-4f46-b440-5cf0a81845a2,True,27.64683424447785,85.98996892061778,851.0472641996063,4.568186304367985,0.0,True,2
0c679fc3-eae6-48cc-92a5-134f4d388994,True,0.0,0.0,818.1861012030173,8.866103066428053,0.042073802007590526,False,2
3ba94983-dc58-43c8-acf1-deb6b9ad7109,True,1.002377856133346,0.0,0.0,0.5773240621850815,5.921185953511627,False,0
467a75ce-3579-46dd-8778-3699bd27d8e2,True,557.8450488829783,209.26466132992206,923.5741128909295,0.5807870830859517,103.74776362833154,True,2
d865fcb9-98af-4a9f-949e-7d52f18e380a,True,11.284566451418014,74.89448905989292,809.9576340599899,1.4393084424216982,1.0338010497084051,True,2
1b0032af-0e5a-4fb4-8bf9-3b4e4e3eb2ac,True,6.46812844703075,16.643219791087315,766.0338055208038,0.013486542508389168,0.050488177532012034,True,2
3847de42-f90f-4cea-a60c-cad4db760137,True,23.750462498755557,81.3861630700567,715.1597674113078,19.25024058375758,7.382341060586495,True,0
879f4040-7b71-439b-8646-2bd7f50206a8,True,37.43143155499138,143.3689587185626,836.3636280040314,0.1320565303531858,4.857756102714199,True,2
9b8fb3c1-d412-4f97-8ff8-13fc985a9022,True,78.74199097921958,423.50455524648294,766.0627392991853,1.443848847602839,0.6750176580649728,True,2
0bac9573-fda1-4731-8031-9ac64b325786,True,558.5359204523851,209.26466132992206,757.089451702768,0.5786323145254103,71.94908512462608,True,2
247a54ec-2626-4099-b1d4-128810132210,True,27.64683424447785,85.98996892061778,756.5408860431605,4.536865204220115,0.0,True,2
71a2e51b-0eea-47cd-b99b-0dcf326489d3,True,0.05669389607090831,5.547739930362438,0.0,39.30020812755614,16.573432242693123,True,0
8f95d5c3-0b35-42f7-9ae4-410621e2a233,True,76.70175506065905,89.54116878775164,866.686637601146,3.6903489840073846,4.675709236022312,True,2
4f5e3ba5-8d60-423a-8c90-c025c7b3479b,True,19.23442770954489,81.82916397284596,774.851749746253,0.37138975261333024,0.0,True,2
190743ac-e16d-4d08-841d-1ea68f8f60e9,True,68.00947668866708,468.02342619730337,747.8988633760346,6.699252410743521,1.4866301220988336,True,2
c15be2f9-5f08-489d-8025-5ea48f598d4f,True,133.63439818405854,622.4509723060539,767.7137457343055,6.08591293118939,11.875023917706073,True,2
6ac4bfa8-1e53-48f1-bb91-4fbbc009ea38,True,22.118186924241385,214.04803642654915,807.2844741038095,2.4220945350836725,0.0,True,2
785bcbe8-8ff0-4a3b-9f02-fb55d51c6e58,True,15.301211134209774,370.12367460124216,749.8280015747515,3.492802880617741,0.07779809411401953,True,2
0c119502-8a0d-4bfb-b1d2-f4b58ad5fb71,True,45.46912493219528,144.83595590995824,769.2994045365947,0.4064816977421488,4.319682526583279,True,2
3c68840c-0336-4746-80fe-a23bc3c246b0,True,63.42316379852826,225.16317470371726,797.9748300517276,0.39563089891942205,0.10851417300093866,True,2
703d9be0-ce89-4587-9633-46ea20178dc2,True,999.1152278626308,322.7236237517675,886.7780862275218,10.482333398874212,48.32208249699701,True,2
1ef0f4d3-6be0-49a0-96fb-2be0002885e3,True,38.51506652693751,112.48949209514464,746.6686401224023,0.11358708554854444,0.2938238352792534,True,2
0af854fa-48db-4ad2-95e6-3203dffca644,True,13.925112573670276,31.78019767851161,781.4794286074235,2.6858420546949526,2.101165306625829,True,2
242324c1-9bb7-4976-b326-4ec429b39110,True,64.42256429469289,212.37414736993048,848.2702144516586,9.984350993329066,1.5575081260159818,True,2
de5d9e8f-916a-4469-aade-f9cdb47a8913,True,0.17305904818143783,155.22087014492243,790.7129595525943,1.885730314553884,0.0,True,2
ccdc3a90-8729-4ffc-9ec8-55e11e54b685,True,23.556065704131676,113.1597811290109,818.31368496626,0.273963431268847,0.04173607235532387,True,2
68a8c819-acc7-4d4e-b1b0-eee4061af254,True,183.9581705735729,649.6506230336626,841.297084310636,0.8208321485312751,1.5828282280085666,True,2
b55b6113-55c6-43bc-970f-7ac51db9c51f,True,117.53854207986582,513.3840890141972,846.5835592845141,0.11620359022920197,2.3656133975070737,True,2
451c3b5a-0018-4d5e-b97c-7223223dea66,True,37.2813229899021,254.261328608375,736.2879557676142,1.339881264556712,0.0,True,2
615dc31d-509d-4dcd-b5b8-bcfec51ca739,True,68.68056121994844,324.6149647965666,800.3478686823446,6.823305515014696,61.1002897997528,True,2
00d073fe-6d43-4a1d-adf0-26d2a1005717,True,23.087131509059393,231.9610950535169,828.7362421901051,10.391063559131274,1.0552079138213073,True,2
3448f6c9-8739-4cb7-8636-6479d3ab11fb,True,139.32115572430018,36.06030954735585,673.8100145215625,1.0780768844509208,261.8711847686675,True,0
056a6b73-bf44-4687-b5c2-b594e5c75300,True,139.32115572430018,36.06030954735585,679.4234269403782,1.0780768844509208,55.02801745539254,True,0
95bc4c3b-4ae1-4b95-823d-95547eca0cd8,True,0.19396259629510973,8.321609895543657,791.7091380841196,0.2266354789569535,0.24062227421621002,True,2
39ad3bfe-9d1d-4da6-989f-669d88c872a9,True,0.4496433836083308,22.47087093963619,779.0682608058385,0.1690723759824879,1.1034753505059363,True,2
da9404b9-4e0b-4a5c-a129-2d336cb7b7ad,True,188.56203748186059,205.83519552008016,945.5299159149268,1.0825403336120423,35.42924628636805,True,2
8399d31d-e60d-45ab-831c-3ed56cbebf4f,True,37.330697542716585,88.763838885799,783.283435108051,1.47516994775071,0.0,True,2
6645833e-92b3-496d-8f2c-43d0e99c5307,True,0.7550708937321301,14.17188472752855,734.2113821766162,0.6315011002786962,0.0,True,2
0d3dd7cb-39c3-4ab3-8cac-75a6abf1cbec,False,0.0,0.0,0.0,1.0658408772678458,5.330397685844863,False,0
65af7b3a-3f32-4274-ba4f-475eb543a482,True,72.97838033478553,13.869349825906095,875.5187830251032,2.740557784928702,10.978012036900338,True,2
48990cc5-2186-4170-b798-4777100df08a,True,9.469121210495318,0.0,743.0119868457622,0.017315104504351284,1.6051963226702273,True,2
e336e8d3-28b0-485d-8541-16b694163fff,True,6.001117130271594,40.82395688079055,718.2344021646016,8.70803540130833,5.686587968049952,True,0
68fca3fc-9a2a-420c-bd55-c462486796dd,True,100.55140086337236,63.79900919916804,793.7611484582412,0.5532368279190284,3.9092717212018977,True,2
8df841c2-0702-4645-bc2e-fe21826a019d,True,64.97139098225897,224.5276422605147,780.8802063676276,2.871613887021637,7.0431431021963045,True,2
ce212c3a-1e1d-4efc-bf9d-fbd4845eb4c0,True,508.4285649155965,384.20953329954057,944.9313071535485,9.378937983836927,214.60499719110925,True,2
c9d165f2-83c8-4b61-b52b-5dc65ee3b9e1,True,508.4285649155965,384.20953329954057,837.6885084555505,9.378937983836927,7.631644237716522,True,2
95c1c57c-b10e-47b6-8bea-fdabd4c9832d,True,18.961503045746205,27.73869965181219,814.5746139029135,0.08665247854177577,1.4083672888906693,True,2
91828d9d-9c0b-40ca-8281-428fff01dbeb,True,305.902585123807,451.6074834418132,824.6529493334933,1.7352043393960568,2.3768393002221595,True,2
9bc26e4f-bda5-4847-ab90-fbe1ab3d0a32,True,21.961193214224462,237.6905317882086,800.2416279194605,1.6365467217312641,0.033389050322807395,True,2
767a5b5e-73d5-40b4-9b05-74080e0f9a0d,True,34.46976475444689,91.70647109966185,850.0808975131514,1.5531263960303006,14.001709462414718,True,2
bdf73078-6e14-40d4-a273-26c72bb3f000,True,8.740722499816242,47.15578940808072,528.7823108969352,11.365403728596128,14.682810102991457,True,0
56abe371-d848-4226-a22d-c14be343deaf,True,80.17757471080066,145.95512367707,851.1462188875777,2.682994681954237,3.375328838510239,True,2
5a3a4471-fa1c-4fd8-b941-ae3e54205e49,True,25.192311091937466,297.310958306998,766.8797243524573,3.0192924894387487,1.1769637833307751,True,2
a27d208c-1cd8-4d01-b5d8-c766a3759437,True,209.23955435124103,486.08118929874473,859.4242900943658,7.540458665574917,8.098513626590925,True,2
dd550475-0aab-4363-9d6c-a4f3327c493d,True,3.2204490044917824,42.754315180519875,816.2152011254946,6.6453062407099655,0.8935422137798833,True,2
6f61f672-94df-449b-9227-ac4dc86cbd4a,True,94.02986602190283,255.41887009258505,831.8148844346522,2.1687745561850136,0.827862937245062,True,2
e780340e-f328-4ab5-a919-410e0345da54,True,4.655164339415315,14.095484027077564,695.1545771988988,1.1685771639936633,15.281059213175816,True,0
d2445b40-2e42-493b-8544-eb34da6265ca,True,43.03525721443784,137.09992660728415,737.1535408907791,6.156327689507085,4.307242336628419,True,2
37338cb0-aca5-4603-8aa3-bf4bc4614fae,True,13.852105226104127,83.69854428913071,786.8205173189197,1.8188555331570784,0.7651154619935927,True,2
f1b9fb2c-6c66-45f1-a70c-e5afc497556d,False,3.4416420388340785,30.51256961699341,639.3037699144367,1.7017284706876443,11.212366587598416,False,0
8b90bb7f-f7e6-4318-8539-2c972a1dffbf,True,0.0,0.0,683.1111330556773,0.3406073446055946,5.5781767496723536,True,0
c5b43c61-accf-4c25-95fc-6b2b4311a816,True,0.051297431127616165,0.0,0.0,0.2930485242336431,5.172984877720872,True,0
dafaebe8-4332-4edf-8e22-c38ee99cd102,True,0.7194666307729382,11.095479860724875,743.2592061677528,0.08195816132059608,0.0,True,2
030ca0e3-f574-482f-ae65-85e3cb22a117,True,0.46719740175720065,57.842040232842415,816.8242150946959,1.5941439547006082,1.2738161803047283,True,2
62db1409-fd1b-403b-823f-24fb85287083,True,62.850518231212476,252.94976799434826,763.2270156628736,4.798053936165751,0.7803950827286199,True,2
0f37599b-d41d-4e2e-8551-a46c4850ed2b,False,0.39834595248071464,0.0,630.3574989429891,5.975788866541715,12.732064387644394,False,0
ef1f0ce3-082b-4bc9-a19e-31f60e086269,True,345.8779846870655,219.13572724931632,854.637551234662,2.651673581806366,453.17235197042817,True,2
3edc5081-b369-41e1-9b2c-104dbbc737ce,True,64.41288787479458,33.28643958217463,809.397507283227,7.224015511255395,24.315523698628258,True,2
efcc6826-ffb9-49ee-a044-4b74ff3a5967,True,44.203064633832795,59.040759816685586,912.9504926978578,2.443199723573976,124.05412556629904,True,2
3297965e-ac68-42c9-b4ca-5b3ab5c1bb1a,True,4.391854067182267,10.281557066191578,741.663954847919,1.8796507889723562,0.0,True,2
6c21be7b-0fa5-403b-8ccf-0c4312e305d3,True,2.99944205514753,0.0,582.2379824755687,2.593879610771842,9.536830126753538,True,0
261a34dc-41a6-454b-9e25-63c31ceeaffa,True,25.186170287001996,108.18092864206754,793.7454435095999,3.0598483119889397,7.15978010632099,True,2
7765a96c-9918-46eb-935c-0215e7b63794,True,25.186170287001996,108.18092864206754,797.3540931609044,3.0598483119889397,1.0237191941629633,True,2
2e06c983-c797-4866-87a2-5d1b4e032eac,True,24.16828534769827,66.57287916434926,567.8586327452712,6.289500082150552,19.680438240152096,True,0
fb0c5af6-a720-4e3c-a81e-94b2e418fb7d,True,1.761976818151227,3.4774204737999574,734.6620203516708,1.7564442009213943,0.12904832829729992,True,2
